 -6.528529E-01  7.247666E-02  2.244400E+04
 -1.061106E+00  1.168789E-02  4.950700E+03
 -5.814889E-01  1.654507E-01  9.005100E+03
 -8.034054E-01 -1.902351E-02  4.388000E+03
 -1.348713E+00  2.707651E-01  1.427500E+04
 -1.439024E+00  2.853919E-01  2.243800E+04
 -1.019027E+00  1.267874E-01  1.698600E+03
 -6.909300E-01  9.731221E-02  2.272200E+03
 -1.086907E+00  1.268601E-01  2.275800E+02
 -1.076362E+00  1.163253E-01  1.839000E+03
 -1.366942E+00  1.884316E-01  5.144300E+02
 -1.079983E+00  2.165649E-01  4.599900E+03
 -5.311758E-01  8.783929E-02  1.241500E+04
 -1.251191E+00  1.105308E-01  5.479100E+02
 -7.011813E-01  8.132326E-02  2.212500E+04
 -8.807633E-01 -1.855937E-02  1.737100E+03
 -1.206580E+00  2.126709E-01  1.747500E+04
 -9.777116E-01  1.590466E-01  3.481300E+04
 -5.072519E-01  4.038008E-02  3.289100E+04
 -6.690576E-01  1.099212E-01  5.124900E+04
 -5.654484E-01 -8.922292E-02  5.230900E+03
 -8.534703E-01 -3.035361E-02  1.304700E+03
 -7.814705E-01  6.028744E-02  2.859800E+04
 -1.327780E+00  6.385614E-02  5.354600E+01
 -1.108101E+00  2.349736E-01  1.335900E+04
 -9.248379E-01  5.912571E-02  3.594800E+03
 -6.391987E-01 -2.533048E-02  1.931700E+04
 -1.413796E+00  2.343171E-01  6.141100E+03
 -1.521290E+00  2.868932E-01  2.124000E+03
 -1.586081E+00  1.191493E-01  7.746000E+00
 -9.962849E-01  1.100756E-01  2.711300E+04
 -8.124050E-01  3.317936E-03  2.968200E+03
 -1.021890E+00  1.439654E-01  3.863400E+03
 -9.116807E-01  1.648101E-01  1.270900E+04
 -1.174438E+00  1.574702E-01  1.639100E+04
 -9.535439E-01  1.870463E-01  1.789000E+04
 -1.244046E+00  1.074397E-01  4.096200E+01
 -8.442495E-01  8.606826E-02  1.335900E+03
 -1.302423E+00  1.987187E-01  2.061800E+03
 -8.719206E-01  1.388350E-01  1.776400E+03
 -1.663413E+00  3.431203E-01  1.743300E+02
 -1.106559E+00  2.940236E-01  1.111200E+03
 -9.442710E-01  6.435723E-02  1.856800E+04
 -1.059884E+00  2.378335E-01  1.709600E+03
 -1.093721E+00  2.276847E-01  5.286800E+03
 -9.014896E-01  1.934545E-01  1.004500E+04
 -6.036768E-01 -4.646008E-02  5.355400E+03
 -2.059217E+00  5.008192E-01  1.622200E+03
 -1.205331E+00  1.738905E-01  1.848700E+02
 -1.226201E+00  1.053765E-01  6.164500E+03
 -1.065785E+00  2.257724E-01  2.558100E+04
 -8.470804E-01  6.997035E-02  2.651800E+04
 -8.014667E-01  4.515529E-02  7.792900E+03
 -9.122919E-01  1.403332E-01  7.194800E+03
 -7.891799E-01  1.888417E-01  5.034300E+03
 -7.795534E-01  1.747895E-01  1.890500E+04
 -1.063824E+00  2.427765E-01  3.100100E+04
 -8.943323E-01  6.776631E-02  2.601500E+03
 -8.280102E-01  9.398975E-02  6.688700E+03
 -7.789772E-01  1.206106E-01  4.209500E+03
 -8.850512E-01  1.798148E-01  1.225000E+04
 -9.423722E-01  1.689891E-01  1.292100E+03
 -9.094701E-01  8.957394E-02  3.361300E+03
 -1.078381E+00  1.349925E-01  2.289000E+03
 -7.969514E-01  1.201854E-01  1.560000E+04
 -8.733703E-01  3.170722E-02  6.359000E+02
 -8.284213E-01 -2.895196E-02  9.713300E+02
 -1.541860E+00  2.007925E-01  7.029900E+02
 -5.721467E-01  4.389359E-02  4.880400E+04
 -6.102594E-01 -3.483440E-02  3.295500E+04
 -9.596996E-01  4.915715E-02  1.367200E+04
 -7.527324E-01  6.596093E-02  5.508400E+04
 -1.324901E+00  2.600770E-01  4.457000E+03
 -1.482104E+00  2.708710E-01  1.347100E+02
 -9.501177E-01  2.306823E-01  2.667100E+03
 -6.313957E-01  1.368942E-01  1.535900E+04
 -7.838078E-01  2.049719E-01  2.041700E+04
 -6.330013E-01  1.837913E-03  2.524800E+04
 -7.160408E-01  1.015915E-01  1.106000E+04
 -6.024387E-01  9.722840E-02  2.586000E+04
 -9.881607E-01  1.554234E-01  6.876900E+02
 -8.383494E-01  6.316624E-02  5.729900E+03
 -8.327799E-01  1.383674E-01  3.600200E+04
 -1.327095E+00  1.590759E-02  1.788600E+02
 -6.679642E-01  5.079007E-02  1.110400E+04
 -6.542134E-01 -3.948151E-02  1.275200E+04
 -5.361422E-01 -5.106335E-02  1.460100E+03
 -7.958029E-01 -1.260531E-02  8.573800E+03
 -8.402578E-01  6.615569E-02  3.391300E+03
 -6.583943E-01  1.026504E-01  6.541200E+04
 -7.657433E-01 -2.166852E-02  1.394100E+03
 -7.596374E-01  7.054228E-02  3.715000E+03
 -1.146479E+00  1.632895E-01  1.493300E+04
 -1.238035E+00  2.631300E-01  6.680900E+03
 -8.677474E-01  1.824343E-01  8.204900E+03
 -8.091535E-01  1.810956E-01  1.172700E+03
 -1.142324E+00  1.973384E-01  2.953700E+03
 -8.434416E-01  1.421502E-01  7.745700E+03
 -6.485061E-01  1.254612E-01  3.600300E+04
 -3.992647E+00  3.632083E-01  8.367100E+03
 -4.719595E-01 -9.248372E-02  3.002100E+04
 -6.611087E-01  5.576532E-02  4.408200E+03
 -1.008838E+00  1.809890E-01  1.269600E+04
 -9.148970E-01  8.386102E-02  1.848000E+04
 -1.338599E+00  1.201613E-01  5.339300E+02
 -5.419066E-01 -4.359263E-02  1.501400E+04
 -8.818415E-01  1.289543E-01  1.354500E+04
 -4.805965E-01 -1.050620E-01  5.002800E+03
 -1.010247E+00  5.874504E-02  7.763900E+02
 -1.300939E+00  2.588937E-01  7.786100E+03
 -1.243112E+00  2.754825E-01  5.218000E+03
 -6.164735E-01  4.385958E-02  3.270200E+04
 -7.933279E-01  3.425150E-02  5.511700E+03
 -1.142169E+00  2.296958E-01  6.136400E+03
 -8.933986E-01  2.560449E-01  2.411700E+03
 -1.175069E+00  1.908597E-01  5.792500E+03
 -9.434095E-01  1.963246E-01  1.427100E+03
 -8.467644E-01 -3.912538E-02  1.323300E+03
 -1.213992E+00  1.582998E-01  3.819300E+04
 -1.361636E+00 -1.749559E-02  7.406400E+01
 -1.307113E+00  2.858090E-01  3.414900E+04
 -7.932377E-01 -5.615168E-03  4.431200E+03
 -8.266800E-01  1.372193E-01  1.914500E+04
 -9.591203E-01  1.424761E-01  5.906400E+02
 -5.580405E-01 -4.918068E-03  3.853300E+04
 -1.090051E+00 -1.010627E-02  4.919800E+03
 -7.744041E-01 -2.316462E-04  2.833200E+04
 -1.802263E+00  4.057399E-01  5.092400E+03
 -1.128578E+00  2.096241E-01  2.069900E+04
 -9.706930E-01  1.742741E-01  9.046000E+03
 -9.681801E-01  6.722754E-02  3.484700E+02
 -1.443978E+00  3.920662E-01  4.129300E+03
 -8.866991E-01  2.484131E-01  1.342000E+04
 -7.996929E-01  5.807023E-02  7.008500E+02
 -1.310213E+00  2.549006E-01  1.944700E+03
 -6.821664E-01  5.315809E-02  2.303600E+04
 -5.537256E-01  5.188346E-02  9.383700E+03
 -9.559266E-01  1.670978E-01  2.464300E+04
 -8.028716E-01  1.380267E-01  5.244800E+04
 -6.153498E-01  1.276389E-01  3.787000E+03
 -7.233921E-01  1.034117E-01  3.360800E+04
 -6.799766E-01  4.924836E-02  4.276200E+03
 -8.002934E-01  1.460307E-01  7.790100E+02
 -7.591815E-01  1.023831E-01  6.724400E+03
 -6.191584E-01 -3.229375E-02  2.581000E+04
 -9.213450E-01  1.113297E-01  1.924400E+03
 -6.012120E-01 -1.505568E-02  3.306500E+04
 -5.385669E-01 -7.781492E-02  3.876400E+04
 -8.154328E-01  1.557435E-01  7.193800E+03
 -8.261007E-01  1.919224E-01  1.910400E+04
 -8.104596E-01 -5.460969E-02  1.248800E+03
 -1.490652E+00  3.546363E-01  9.349400E+03
 -6.935988E-01  1.309945E-01  6.539400E+04
 -1.013712E+00  2.648308E-01  6.506400E+03
 -5.899227E-01 -1.257899E-01  1.477800E+04
 -1.116976E+00  2.344448E-01  1.650200E+04
 -7.228526E-01  2.493399E-02  1.281400E+04
 -7.358752E-01 -6.854033E-03  1.019000E+03
 -5.894703E-01 -6.993962E-02  3.581500E+04
 -1.689923E+00  3.523022E-01  2.706900E+04
 -5.765091E-01 -4.366458E-02  1.929400E+04
 -1.013255E+00  8.930839E-02  1.495000E+04
 -1.260648E+00  2.433199E-01  1.417800E+03
 -7.806871E-01  8.334376E-03  6.811200E+02
 -9.300273E-01  4.880591E-02  9.415400E+03
 -6.269040E-01 -5.080896E-02  2.599000E+04
 -5.257717E-01 -6.957416E-02  3.665400E+03
 -7.461920E-01  1.481547E-02  7.828300E+03
 -1.386868E+00  3.051421E-01  1.340400E+04
 -9.444382E-01  1.743118E-01  9.407000E+03
 -1.203423E+00  1.796697E-01  1.621800E+03
 -1.117793E+00 -2.859573E-03  2.186800E+03
 -6.367145E-01  4.172192E-02  1.025300E+05
 -5.078531E-01 -1.456337E-01  1.854500E+04
 -6.486732E-01  1.833013E-01  3.228900E+03
 -9.851516E-01  1.481760E-01  3.060200E+02
 -8.949272E-01  1.325903E-01  2.908700E+04
 -1.010496E+00  5.522414E-02  5.021500E+03
 -7.126931E-01  6.735415E-03  1.247200E+04
 -5.357087E-01 -2.298850E-02  8.497300E+03
 -1.037923E+00  8.433940E-02  8.834900E+02
 -6.538715E-01 -8.512580E-03  3.141500E+04
 -1.324763E+00  2.176038E-01  1.219600E+04
 -9.464774E-01  1.977900E-01  1.219900E+04
 -1.959196E+00  3.807769E-01  2.978600E-01
 -5.938204E-01 -7.595181E-02  3.451400E+04
 -1.194031E+00  2.707354E-01  3.343600E+03
 -1.488748E+00  2.714835E-01  4.724900E+03
 -5.433430E-01 -1.964857E-02  5.618500E+04
 -5.724113E-01 -1.552931E-01  1.350500E+04
 -7.449797E-01  2.764837E-04  4.550000E+03
 -1.095175E+00  1.173507E-01  3.121400E+04
 -8.755849E-01  2.183298E-01  1.007400E+04
 -1.381514E+00  7.874810E-02  1.523500E+03
 -5.699044E-01 -1.297658E-01  2.175600E+04
 -6.358534E-01  1.522249E-01  8.603300E+04
 -1.542204E+00  3.516068E-01  4.867600E+03
 -1.714759E+00  2.961227E-01  2.702400E+02
 -5.572957E-01 -6.124263E-02  2.347900E+04
 -1.304850E+00  1.521803E-01  3.715800E+02
 -9.330608E-01  1.434518E-01  1.480700E+04
 -1.070778E+00  1.033022E-01  2.645400E+03
 -6.975481E-01  2.569874E-02  3.943300E+03
 -6.872721E-01  1.711289E-01  9.957200E+04
 -6.688432E-01 -1.705958E-02  3.850200E+04
 -1.105366E+00  1.814514E-01  4.714800E+03
 -1.222627E+00  2.207714E-01  2.174800E+04
 -6.517550E-01 -4.812149E-02  1.198500E+04
 -9.662928E-01  1.756081E-01  1.604500E+03
 -1.366356E+00  2.624863E-01  1.723100E+03
 -1.362398E+00  3.301894E-01  1.341700E+04
 -2.095252E+00  4.056366E-01  2.987400E+03
 -5.980776E-01  3.297276E-02  9.670300E+03
 -6.478154E-01 -4.816138E-03  3.261000E+04
 -9.236713E-01  1.017319E-01  1.588000E+03
 -5.888247E-01  1.178642E-02  6.279900E+03
 -8.042435E-01  1.271191E-01  4.259900E+03
 -1.201557E+00  2.153343E-01  1.487800E+04
 -6.048145E-01 -3.229195E-02  7.471600E+04
 -6.286221E-01  6.187451E-02  6.712200E+03
 -7.696611E-01  1.456002E-01  1.003400E+05
 -7.502194E-01  5.263055E-02  7.692200E+03
 -1.063043E+00  1.983150E-01  1.072400E+04
 -8.451267E-01 -6.660109E-02  1.934400E+04
 -5.945867E-01 -1.819925E-02  1.849500E+04
 -1.126287E+00  1.458965E-01  8.946800E+02
 -6.365156E-01  3.113646E-02  2.262000E+04
 -9.275379E-01  1.747745E-01  5.756100E+03
 -1.624448E+00  3.598650E-01  2.929400E+04
 -9.707755E-01  2.048880E-01  2.992900E+04
 -8.128374E-01  6.218805E-02  2.974500E+03
 -6.259192E-01  1.525094E-02  2.068300E+04
 -1.285912E+00  2.964453E-01  2.217200E+03
 -4.839495E-01 -1.093724E-01  3.721700E+04
 -8.670116E-01  3.915221E-02  3.609800E+04
 -9.695639E-01  5.001520E-02  5.459200E+02
 -9.078116E-01  1.624183E-02  3.590500E+03
 -4.807675E-01 -9.944601E-02  6.645400E+03
 -7.633775E-01  1.698113E-01  7.216200E+03
 -6.597208E-01  1.181894E-01  7.420400E+03
 -1.260428E+00  1.297953E-01  3.838900E+02
 -9.073690E-01  2.817897E-02  5.060300E+03
 -9.661653E-01  9.140738E-02  1.057800E+04
 -6.834384E-01 -3.787563E-02  3.602600E+04
 -1.416261E+00  1.305725E-01  7.362400E+01
 -1.159225E+00  1.565514E-01  2.528100E+02
 -7.189889E-01  6.932923E-02  1.194900E+03
 -1.674541E+00  2.468552E-01  1.431300E+03
 -8.965407E-01  1.592007E-01  1.789800E+04
 -5.953991E-01 -7.046661E-02  3.618300E+04
 -7.046270E-01  2.063362E-01  4.986500E+04
 -1.233696E+00  2.068302E-01  2.323900E+03
 -6.757099E-01  3.412718E-02  1.157700E+04
 -4.924807E-01 -1.170290E-01  3.096700E+04
 -1.813392E+00  3.166574E-01  1.177200E+03
 -6.262915E-01  4.255903E-02  2.440900E+04
 -8.503078E-01  4.949663E-02  9.634700E+02
 -5.046449E-01 -1.039871E-01  1.001400E+04
 -1.625225E+00  3.241478E-01  1.436700E+03
 -1.063834E+00  9.611525E-02  1.523100E+04
 -8.606391E-01 -3.058239E-02  1.691600E+04
 -8.117744E-01  9.672017E-02  1.014700E+04
 -6.504915E-01  3.922685E-03  3.605700E+04
 -7.523890E-01  1.123357E-01  7.739600E+04
 -7.270490E-01 -1.061499E-01  2.814400E+03
 -8.435953E-01  1.624687E-01  4.041100E+04
 -5.848614E-01  1.017066E-02  4.789100E+04
 -7.818742E-01  1.396655E-03  3.892500E+03
 -8.725837E-01  1.643998E-01  1.792400E+04
 -8.806042E-01  6.254348E-02  1.085100E+04
 -1.112410E+00  1.949696E-01  1.525900E+03
 -8.401611E-01  9.396131E-02  3.841400E+03
 -1.116484E+00  1.097176E-01  1.517200E+04
 -9.161620E-01  1.428871E-01  1.765100E+04
 -1.909608E+00  3.366170E-01  9.066600E+03
 -1.168335E+00  1.821716E-01  9.635400E+03
 -6.754171E-01  2.208660E-02  1.422300E+04
 -6.103092E-01 -1.498033E-02  2.033000E+04
 -5.554830E-01 -1.666109E-01  2.269700E+04
 -8.496766E-01  1.315382E-01  7.233600E+03
 -7.725515E-01 -1.827648E-02  3.502200E+02
 -1.002916E+00  1.153352E-01  1.309100E+04
 -7.133937E-01 -1.384584E-02  1.478500E+04
 -6.254340E-01  9.177293E-02  6.401600E+03
 -1.317275E+00  1.834564E-01  3.087400E+02
 -1.701709E+00  1.162786E-01  6.858400E+01
 -1.217965E+00  1.418277E-01  7.598800E+02
 -1.159137E+00  2.237469E-01  3.209000E+04
 -6.763808E-01  9.767774E-02  4.387500E+04
 -6.793218E-01  3.161739E-02  1.099300E+04
 -1.420027E+00  1.262198E-01  2.334000E+02
 -6.164035E-01  2.110226E-01  1.629900E+04
 -6.097878E-01 -3.212974E-02  4.946900E+03
 -8.723931E-01  1.632809E-01  1.302000E+04
 -9.400895E-01  1.412802E-01  5.700600E+03
 -1.278286E+00  2.333721E-01  3.550300E+04
 -8.253111E-01  1.487992E-01  2.716200E+03
 -1.425640E+00  2.873007E-01  2.701600E+04
 -7.390811E-01  8.395913E-02  7.495600E+03
 -1.262180E+00  2.536576E-01  6.837200E+02
 -1.215393E+00  2.545268E-01  2.399200E+04
 -1.238357E+00  2.463329E-01  7.707000E+03
 -8.465849E-01  1.751097E-01  4.620600E+04
 -1.050663E+00  2.108809E-01  1.278500E+04
 -8.878901E-01  1.115729E-01  7.287600E+03
 -6.620156E-01  8.103595E-04  2.387500E+04
 -6.465062E-01 -3.712387E-02  3.184500E+04
 -9.636055E-01  8.667364E-02  5.889100E+03
 -5.646691E-01 -4.469204E-03  3.778800E+04
 -1.264363E+00  2.384956E-01  9.912200E+03
 -7.037453E-01  1.407536E-01  4.706100E+04
 -9.615038E-01  2.520192E-01  1.863800E+03
 -9.364791E-01  2.093060E-01  4.117000E+03
 -6.252852E-01 -7.081768E-02  3.252300E+03
 -1.046878E+00  2.256188E-01  1.419500E+04
 -4.626989E-01  8.939538E-02  2.617400E+04
 -1.024046E+00  1.176623E-01  1.434500E+04
 -1.153507E+00  1.213182E-01  2.424300E+02
 -7.954530E-01  1.431920E-01  1.857700E+04
 -7.116528E-01  5.363577E-02  3.159200E+03
 -8.702385E-01  1.055903E-01  1.520800E+04
 -7.966709E-01  5.093454E-02  4.608900E+03
 -8.702837E-01  2.475895E-02  8.745400E+03
 -1.589596E+00  3.473135E-01  2.324700E+03
 -9.033869E-01  1.662822E-01  1.360000E+04
 -5.096097E-01  2.583438E-02  2.596800E+04
 -9.395249E-01  7.244705E-02  1.133500E+04
 -9.842063E-01  1.659038E-01  3.887000E+04
 -1.205247E+00  2.890138E-01  3.055400E+04
 -4.920723E-01  3.584862E-02  1.433500E+04
 -6.329988E-01 -1.451240E-02  1.601600E+04
 -1.074568E+00  1.353542E-01  6.027800E+03
 -8.010122E-01  1.173324E-01  2.082000E+04
 -1.157152E+00  1.472145E-01  1.811700E+04
 -5.884696E-01 -6.253182E-02  3.400400E+04
 -6.654365E-01 -3.894238E-02  1.856400E+04
 -8.999928E-01  6.427590E-02  3.045700E+03
 -7.993653E-01  1.527046E-01  4.156300E+03
 -8.732281E-01  2.201524E-01  3.258700E+04
 -8.293238E-01  1.799024E-01  5.281800E+03
 -1.072701E+00  7.776889E-02  5.068400E+02
 -8.592467E-01  1.144391E-01  8.654900E+04
 -1.267156E+00  1.670642E-01  1.314400E+03
 -1.451497E+00  2.498142E-01  2.708500E+03
 -7.752486E-01 -7.159267E-02  6.019700E+03
 -5.255059E-01 -6.802238E-02  2.292500E+04
 -9.784819E-01  1.133719E-01  3.455200E+04
 -1.398185E+00  2.435884E-01  5.806200E+03
 -7.429800E-01 -6.847233E-02  8.529500E+03
 -5.207758E-01 -7.250443E-02  3.201700E+04
 -7.745038E-01  2.110801E-01  1.518400E+04
 -6.464732E-01  1.559726E-02  3.665500E+04
 -1.362771E+00  2.858225E-01  9.455200E+03
 -7.095075E-01 -2.150723E-02  1.835800E+04
 -7.515231E-01  8.109968E-02  2.444900E+04
 -8.929441E-01  2.277551E-01  5.432400E+04
 -6.105666E-01 -1.335739E-01  3.362400E+04
 -6.864357E-01  7.322665E-02  3.715200E+04
 -6.661441E-01 -2.570035E-03  4.129900E+04
 -9.440687E-01  5.807466E-02  5.738800E+03
 -9.389926E-01  5.664587E-02  5.999900E+03
 -1.085711E+00  1.977546E-01  9.129900E+03
 -9.126633E-01  7.987475E-02  1.156200E+04
 -9.225258E-01 -2.503326E-03  4.221700E+02
 -1.111015E+00  1.580216E-01  2.827500E+03
 -1.022140E+00  1.960740E-01  1.257700E+04
 -5.777986E-01 -5.926817E-02  1.213300E+04
 -1.069011E+00  1.100251E-01  1.215600E+03
 -8.955793E-01  6.329247E-02  1.672000E+03
 -1.205654E+00  1.752508E-01  1.997600E+02
 -6.586670E-01  4.661317E-02  3.777000E+04
 -8.261580E-01  7.078105E-02  5.335600E+03
 -5.205470E-01  6.198428E-02  5.149800E+04
 -6.051504E-01 -2.902646E-02  3.396000E+04
 -5.688765E-01 -3.440921E-02  6.973600E+03
 -1.503121E+00  2.808536E-01  3.978500E+04
 -7.448381E-01  2.218980E-02  1.630100E+03
 -1.745407E+00  3.666540E-01  1.551400E+04
 -8.666753E-01 -7.701199E-02  8.318800E+03
 -1.003109E+00  1.126616E-01  3.167500E+03
 -7.279782E-01  4.831241E-02  3.808800E+03
 -5.583348E-01 -2.198364E-02  3.552200E+03
 -1.251942E+00  2.646215E-01  1.344100E+04
 -1.250824E+00  2.348544E-01  2.184900E+04
 -7.284387E-01 -6.715824E-02  7.835900E+03
 -9.446358E-01  1.695096E-01  4.875400E+03
 -9.411474E-01  1.030366E-01  9.558000E+03
 -6.789953E-01 -2.691710E-02  3.203400E+04
 -1.099599E+00  1.197333E-01  2.525500E+03
 -1.198535E+00  1.959932E-01  3.473100E+03
 -1.132928E+00  1.525425E-01  1.732900E+04
 -9.175831E-01  3.452582E-02  6.602800E+02
 -1.516534E+00  2.681132E-01  5.144800E+03
 -7.868202E-01  9.327916E-02  1.321900E+03
 -9.735814E-01  1.274220E-01  2.496000E+04
 -4.928407E-01 -7.345392E-02  2.222500E+04
 -8.445005E-01 -3.580743E-02  2.884900E+03
 -7.754888E-01 -8.293548E-02  9.601200E+03
 -7.976171E-01  2.151848E-02  5.367200E+03
 -6.506184E-01 -2.894561E-02  1.796600E+04
 -9.721577E-01  2.400649E-01  1.079100E+04
 -1.087713E+00  1.771689E-01  6.456900E+02
 -1.110681E+00  2.071133E-01  1.036500E+04
 -1.191178E+00  9.013377E-02  5.336100E+02
 -8.327008E-01  1.109946E-01  3.133300E+04
 -9.922485E-01  1.969352E-01  1.093800E+04
 -8.183973E-01  1.176599E-01  4.857800E+03
 -6.669297E-01  1.274724E-01  4.349500E+04
 -8.801095E-01 -2.978674E-02  7.284800E+02
 -1.132664E+00  2.760680E-01  3.336300E+03
 -1.264082E+00  7.573785E-02  8.090900E+02
 -1.213509E+00  2.435197E-01  4.956100E+03
 -6.393632E-01  5.753865E-02  1.450200E+04
 -1.004471E+00  1.754889E-01  6.070500E+02
 -7.860826E-01  8.354149E-02  1.111800E+04
 -1.124864E+00  2.133417E-01  1.715800E+03
 -7.212242E-01  1.507230E-01  3.500500E+04
 -6.714194E-01 -1.203829E-02  3.169900E+03
 -8.933610E-01  9.916854E-02  6.011200E+03
 -1.504985E+00  3.282264E-01  1.215300E+04
 -8.334709E-01  1.652144E-01  7.052300E+03
 -1.127843E+00  2.809394E-01  6.696900E+03
 -4.597852E-01 -7.491627E-03  8.033700E+04
 -5.986350E-01  2.796473E-02  7.891900E+03
 -1.379674E+00  2.485715E-01  4.660100E+03
 -1.046160E+00  2.649928E-01  3.366200E+04
 -6.798198E-01 -9.003118E-02  9.068600E+03
 -6.743609E-01  8.837476E-02  7.096600E+04
 -2.241106E+00  3.824882E-01  3.415300E-01
 -5.183771E-01  4.405045E-02  3.627800E+04
 -9.497521E-01  1.291817E-01  1.448400E+03
 -1.579422E+00  2.638048E-01  1.919400E+04
 -7.818324E-01 -7.216184E-02  5.669600E+02
 -4.422030E-01 -9.345405E-02  6.487100E+03
 -7.562773E-01  1.875360E-02  1.573800E+04
 -9.904551E-01  1.356081E-01  1.786600E+04
 -9.482679E-01  1.379510E-01  1.258600E+04
 -1.173307E+00  1.667104E-01  2.166200E+03
 -5.724330E-01  1.388031E-01  6.961100E+04
 -7.337432E-01  6.444945E-02  1.951800E+04
 -5.985552E-01  9.616126E-02  6.571800E+04
 -1.377043E+00  1.875809E-01  1.776900E+04
 -6.838485E-01  4.991347E-02  1.369700E+03
 -9.575361E-01  3.797627E-02  8.354400E+03
 -7.171446E-01 -1.088374E-02  3.462200E+03
 -1.095196E+00  2.043804E-01  6.662700E+02
 -5.621472E-01 -1.911248E-01  2.500900E+04
 -1.367229E+00  1.820879E-01  2.590300E+03
 -1.122184E+00  7.318773E-02  2.604300E+02
 -8.093002E-01  9.910917E-02  1.622800E+03
 -7.424878E-01  3.442931E-02  3.715200E+04
 -7.561554E-01 -3.432295E-02  1.191600E+04
 -1.337996E+00  2.331848E-01  2.740200E+03
 -1.107899E+00  5.520397E-02  2.164700E+02
 -7.200865E-01 -2.305858E-04  2.542000E+04
 -1.097853E+00  9.660600E-02  5.329300E+02
 -5.818984E-01 -2.548350E-02  8.679000E+03
 -1.257079E+00  9.162891E-02  1.547300E+03
 -6.939025E-01  1.477333E-01  8.608400E+04
 -6.522798E-01  4.496294E-02  4.112200E+04
 -7.690857E-01 -2.516632E-02  1.249000E+04
 -9.015800E-01  6.014600E-02  5.933000E+03
 -1.035279E+00  1.943771E-01  2.310400E+03
 -1.342920E+00  2.757243E-01  7.327300E+03
 -6.407563E-01  1.326188E-01  4.109000E+04
 -6.219692E-01  2.243004E-02  3.611400E+04
 -1.722908E+00  2.832777E-01  3.722800E+03
 -7.297156E-01  5.666613E-03  1.066800E+04
 -6.131388E-01 -1.201589E-01  2.300600E+03
 -8.160157E-01  1.899143E-01  1.041500E+05
 -8.473859E-01  1.083975E-01  3.393300E+04
 -8.769529E-01  4.978045E-02  5.057200E+03
 -1.129739E+00  1.433945E-01  1.053800E+04
 -6.845428E-01  1.675934E-02  7.074800E+03
 -1.036262E+00  5.460073E-02  1.403700E+03
 -9.480798E-01  2.948490E-02  4.909800E+02
 -7.403754E-01  1.335886E-01  1.022100E+05
 -9.644516E-01  1.766976E-01  5.500200E+03
 -5.446027E-01 -1.031212E-01  2.280000E+04
 -7.094130E-01  1.266612E-01  7.726800E+04
 -7.167505E-01 -6.641030E-02  1.244700E+03
 -5.875561E-01  4.867778E-02  2.603800E+03
 -1.215744E+00  1.730322E-01  4.200500E+02
 -1.551443E+00  3.389417E-01  1.179600E+04
 -1.739883E+00  1.646184E-01  1.627100E+01
 -9.011044E-01  1.203233E-01  1.737000E+04
 -1.399332E+00  2.194256E-01  7.491200E+02
 -8.129521E-01  1.285164E-01  8.354000E+03
 -1.351511E+00  2.324162E-01  1.554500E+03
 -1.095444E+00  6.639732E-02  1.043300E+04
 -7.219658E-01  4.998560E-03  2.416700E+04
 -5.647108E-01 -9.685805E-02  5.316900E+03
 -1.031063E+00  1.815564E-01  3.219300E+03
 -8.796418E-01  1.104227E-01  3.692300E+02
 -6.690576E-01  1.099212E-01  5.124900E+04
 -7.010694E-01  6.002968E-02  1.152900E+04
 -9.955840E-01  7.825187E-02  1.527500E+04
 -1.890638E+00  3.566952E-01  7.242300E+03
 -1.056528E+00  1.946199E-01  8.599500E+03
 -7.565764E-01  2.162888E-02  6.739100E+03
 -5.698447E-01 -5.434125E-02  1.247200E+04
 -9.656148E-01  1.344475E-01  7.193100E+03
 -7.184982E-01  2.821956E-02  4.048600E+03
 -1.050607E+00  3.955226E-02  4.092900E+02
 -1.838105E+00  3.330328E-01  6.011700E+03
 -6.468952E-01  7.722262E-02  6.513800E+04
 -5.269378E-01  1.120388E-01  1.585100E+04
 -8.445511E-01 -4.484017E-02  2.782700E+03
 -1.305909E+00  1.687416E-01  6.792200E+02
 -6.979017E-01  1.217181E-01  1.560800E+04
 -1.088779E+00  3.254143E-01  1.211300E+04
 -7.491322E-01  9.611754E-02  1.928500E+03
 -8.820673E-01 -1.992395E-02  1.550400E+04
 -2.048200E+00  3.613259E-01  2.084500E+01
 -1.856771E+00  3.662228E-01  5.529500E+03
 -6.163554E-01  6.384964E-02  2.669000E+03
 -1.019369E+00  2.067850E-01  3.576200E+04
 -1.005784E+00  1.307543E-01  2.521700E+04
 -9.225055E-01  1.925119E-01  1.808600E+03
 -1.270305E+00  3.062142E-01  5.238100E+03
 -9.398719E-01  6.497382E-02  6.090000E+03
 -1.092635E+00  2.126931E-01  1.515600E+03
 -8.424821E-01  1.650078E-01  7.741500E+03
 -9.952906E-01  2.023980E-01  4.293600E+03
 -8.360422E-01 -2.505537E-03  7.154700E+02
 -1.417531E+00  2.719924E-01  1.861800E+03
 -1.344895E+00  2.387389E-01  6.121700E+02
 -6.994026E-01  1.402882E-01  7.066200E+04
 -1.138538E+00  1.622621E-01  5.993600E+03
 -1.318498E+00  9.105112E-02  1.921900E+03
 -8.267127E-01  2.022016E-01  5.772200E+03
 -7.273506E-01 -1.895989E-02  1.991900E+03
 -9.266637E-01  1.419538E-01  3.016700E+03
 -8.360000E-01 -8.009007E-02  3.430200E+03
